timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/13 23:52:54.295, NVIDIA GeForce RTX 4090, 64 %, 30 %, 19206 MiB, 49140 MiB, 303.91 W, 66
2026/08/13 23:52:55.296, NVIDIA GeForce RTX 4090, 100 %, 54 %, 19206 MiB, 49140 MiB, 312.23 W, 68
2026/08/13 23:52:56.296, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 216.71 W, 55
2026/08/13 23:52:57.296, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 105.80 W, 54
2026/08/13 23:52:58.296, NVIDIA GeForce RTX 4090, 29 %, 11 %, 19206 MiB, 49140 MiB, 160.19 W, 58
2026/08/13 23:52:59.297, NVIDIA GeForce RTX 4090, 18 %, 6 %, 19206 MiB, 49140 MiB, 263.18 W, 57
2026/08/13 23:53:00.297, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 260.27 W, 57
2026/08/13 23:53:01.297, NVIDIA GeForce RTX 4090, 19 %, 6 %, 19206 MiB, 49140 MiB, 248.84 W, 58
2026/08/13 23:53:02.297, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 262.87 W, 58
2026/08/13 23:53:03.298, NVIDIA GeForce RTX 4090, 43 %, 16 %, 19206 MiB, 49140 MiB, 269.45 W, 58
2026/08/13 23:53:04.298, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 266.85 W, 57
2026/08/13 23:53:05.298, NVIDIA GeForce RTX 4090, 47 %, 23 %, 19206 MiB, 49140 MiB, 260.58 W, 58
2026/08/13 23:53:06.298, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 277.85 W, 61
2026/08/13 23:53:07.299, NVIDIA GeForce RTX 4090, 94 %, 55 %, 19206 MiB, 49140 MiB, 284.56 W, 64
2026/08/13 23:53:08.299, NVIDIA GeForce RTX 4090, 57 %, 25 %, 19206 MiB, 49140 MiB, 296.05 W, 62
2026/08/13 23:53:09.299, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 280.82 W, 59
2026/08/13 23:53:10.299, NVIDIA GeForce RTX 4090, 37 %, 12 %, 19206 MiB, 49140 MiB, 275.68 W, 59
2026/08/13 23:53:11.300, NVIDIA GeForce RTX 4090, 53 %, 21 %, 19206 MiB, 49140 MiB, 283.35 W, 60
2026/08/13 23:53:12.300, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 289.61 W, 66
2026/08/13 23:53:13.300, NVIDIA GeForce RTX 4090, 90 %, 47 %, 19206 MiB, 49140 MiB, 303.50 W, 67
2026/08/13 23:53:14.301, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 296.98 W, 59
2026/08/13 23:53:15.301, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 281.47 W, 59
2026/08/13 23:53:16.301, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 280.07 W, 59
2026/08/13 23:53:17.301, NVIDIA GeForce RTX 4090, 48 %, 22 %, 19206 MiB, 49140 MiB, 266.62 W, 58
2026/08/13 23:53:18.302, NVIDIA GeForce RTX 4090, 73 %, 45 %, 19206 MiB, 49140 MiB, 288.83 W, 66
2026/08/13 23:53:19.302, NVIDIA GeForce RTX 4090, 57 %, 30 %, 19206 MiB, 49140 MiB, 298.68 W, 63
2026/08/13 23:53:20.302, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 285.32 W, 59
2026/08/13 23:53:21.303, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 280.71 W, 59
2026/08/13 23:53:22.303, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 284.16 W, 60
2026/08/13 23:53:23.303, NVIDIA GeForce RTX 4090, 60 %, 32 %, 19206 MiB, 49140 MiB, 278.17 W, 62
2026/08/13 23:53:24.303, NVIDIA GeForce RTX 4090, 76 %, 46 %, 19206 MiB, 49140 MiB, 284.91 W, 65
2026/08/13 23:53:25.303, NVIDIA GeForce RTX 4090, 77 %, 42 %, 19206 MiB, 49140 MiB, 287.65 W, 67
2026/08/13 23:53:26.303, NVIDIA GeForce RTX 4090, 46 %, 23 %, 19206 MiB, 49140 MiB, 287.28 W, 64
2026/08/13 23:53:27.304, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 278.13 W, 60
2026/08/13 23:53:28.304, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 277.79 W, 59
2026/08/13 23:53:29.304, NVIDIA GeForce RTX 4090, 49 %, 18 %, 19206 MiB, 49140 MiB, 277.87 W, 60
2026/08/13 23:53:30.304, NVIDIA GeForce RTX 4090, 59 %, 29 %, 19206 MiB, 49140 MiB, 283.55 W, 62
2026/08/13 23:53:31.304, NVIDIA GeForce RTX 4090, 94 %, 55 %, 19206 MiB, 49140 MiB, 300.91 W, 65
2026/08/13 23:53:32.305, NVIDIA GeForce RTX 4090, 60 %, 31 %, 19206 MiB, 49140 MiB, 277.30 W, 64
2026/08/13 23:53:33.305, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 286.78 W, 60
2026/08/13 23:53:34.305, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 275.89 W, 59
2026/08/13 23:53:35.305, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 274.49 W, 59
2026/08/13 23:53:36.305, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 271.78 W, 60
2026/08/13 23:53:37.305, NVIDIA GeForce RTX 4090, 59 %, 29 %, 19206 MiB, 49140 MiB, 278.90 W, 65
2026/08/13 23:53:38.306, NVIDIA GeForce RTX 4090, 93 %, 54 %, 19206 MiB, 49140 MiB, 301.11 W, 67
2026/08/13 23:53:39.306, NVIDIA GeForce RTX 4090, 54 %, 20 %, 19206 MiB, 49140 MiB, 294.78 W, 60
2026/08/13 23:53:40.306, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 274.04 W, 60
2026/08/13 23:53:41.306, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 269.27 W, 60
2026/08/13 23:53:42.306, NVIDIA GeForce RTX 4090, 99 %, 55 %, 19206 MiB, 49140 MiB, 350.61 W, 67
2026/08/13 23:53:43.306, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 305.44 W, 67
2026/08/13 23:53:44.307, NVIDIA GeForce RTX 4090, 58 %, 28 %, 19206 MiB, 49140 MiB, 298.79 W, 61
2026/08/13 23:53:45.307, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 277.66 W, 60
2026/08/13 23:53:46.307, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 276.21 W, 60
2026/08/13 23:53:47.307, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 271.64 W, 61
2026/08/13 23:53:48.307, NVIDIA GeForce RTX 4090, 58 %, 22 %, 19206 MiB, 49140 MiB, 271.48 W, 64
2026/08/13 23:53:49.307, NVIDIA GeForce RTX 4090, 59 %, 29 %, 19206 MiB, 49140 MiB, 282.40 W, 66
2026/08/13 23:53:50.308, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 285.00 W, 68
2026/08/13 23:53:51.308, NVIDIA GeForce RTX 4090, 76 %, 43 %, 19206 MiB, 49140 MiB, 288.78 W, 65
2026/08/13 23:53:52.308, NVIDIA GeForce RTX 4090, 57 %, 27 %, 19206 MiB, 49140 MiB, 289.02 W, 61
2026/08/13 23:53:53.308, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 279.96 W, 60
2026/08/13 23:53:54.308, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 267.02 W, 60
2026/08/13 23:53:55.308, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 266.73 W, 61
2026/08/13 23:53:56.308, NVIDIA GeForce RTX 4090, 50 %, 20 %, 19206 MiB, 49140 MiB, 278.84 W, 65
2026/08/13 23:53:57.309, NVIDIA GeForce RTX 4090, 60 %, 29 %, 19206 MiB, 49140 MiB, 278.51 W, 66
2026/08/13 23:53:58.309, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 283.75 W, 68
2026/08/13 23:53:59.309, NVIDIA GeForce RTX 4090, 93 %, 52 %, 19206 MiB, 49140 MiB, 283.68 W, 68
2026/08/13 23:54:00.309, NVIDIA GeForce RTX 4090, 54 %, 25 %, 19206 MiB, 49140 MiB, 287.22 W, 60
2026/08/13 23:54:01.310, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 280.61 W, 61
2026/08/13 23:54:02.310, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 273.61 W, 61
2026/08/13 23:54:03.310, NVIDIA GeForce RTX 4090, 50 %, 20 %, 19206 MiB, 49140 MiB, 285.99 W, 67
2026/08/13 23:54:04.310, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 300.07 W, 67
2026/08/13 23:54:05.310, NVIDIA GeForce RTX 4090, 89 %, 47 %, 19206 MiB, 49140 MiB, 295.44 W, 67
2026/08/13 23:54:06.310, NVIDIA GeForce RTX 4090, 58 %, 21 %, 19206 MiB, 49140 MiB, 292.84 W, 62
2026/08/13 23:54:07.311, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 274.23 W, 61
2026/08/13 23:54:08.311, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 267.72 W, 60
2026/08/13 23:54:09.311, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 268.25 W, 62
2026/08/13 23:54:10.311, NVIDIA GeForce RTX 4090, 49 %, 20 %, 19206 MiB, 49140 MiB, 278.99 W, 67
2026/08/13 23:54:11.311, NVIDIA GeForce RTX 4090, 59 %, 30 %, 19206 MiB, 49140 MiB, 277.73 W, 66
2026/08/13 23:54:12.312, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 284.30 W, 67
2026/08/13 23:54:13.312, NVIDIA GeForce RTX 4090, 59 %, 32 %, 19206 MiB, 49140 MiB, 298.10 W, 67
2026/08/13 23:54:14.312, NVIDIA GeForce RTX 4090, 33 %, 13 %, 19206 MiB, 49140 MiB, 281.31 W, 60
2026/08/13 23:54:15.312, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 264.55 W, 61
2026/08/13 23:54:16.312, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 265.58 W, 61
2026/08/13 23:54:17.312, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 268.31 W, 62
2026/08/13 23:54:18.313, NVIDIA GeForce RTX 4090, 47 %, 20 %, 19206 MiB, 49140 MiB, 284.01 W, 66
2026/08/13 23:54:19.313, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 290.97 W, 66
2026/08/13 23:54:20.313, NVIDIA GeForce RTX 4090, 93 %, 51 %, 19206 MiB, 49140 MiB, 293.24 W, 67
2026/08/13 23:54:21.313, NVIDIA GeForce RTX 4090, 57 %, 23 %, 19206 MiB, 49140 MiB, 294.13 W, 62
2026/08/13 23:54:22.313, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 274.88 W, 61
2026/08/13 23:54:23.313, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 263.65 W, 61
2026/08/13 23:54:24.314, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 278.33 W, 62
2026/08/13 23:54:25.314, NVIDIA GeForce RTX 4090, 61 %, 31 %, 19206 MiB, 49140 MiB, 283.94 W, 67
2026/08/13 23:54:26.314, NVIDIA GeForce RTX 4090, 99 %, 53 %, 19206 MiB, 49140 MiB, 302.25 W, 66
2026/08/13 23:54:27.315, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 289.39 W, 56
2026/08/13 23:54:28.315, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.17 W, 54
2026/08/13 23:54:29.315, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 102.22 W, 59
2026/08/13 23:54:30.315, NVIDIA GeForce RTX 4090, 80 %, 43 %, 19206 MiB, 49140 MiB, 264.98 W, 63
2026/08/13 23:54:31.316, NVIDIA GeForce RTX 4090, 54 %, 23 %, 19206 MiB, 49140 MiB, 290.43 W, 62
2026/08/13 23:54:32.316, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 276.37 W, 62
2026/08/13 23:54:33.316, NVIDIA GeForce RTX 4090, 25 %, 9 %, 19206 MiB, 49140 MiB, 253.93 W, 61
2026/08/13 23:54:34.316, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 251.39 W, 62
2026/08/13 23:54:35.317, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 272.30 W, 61
2026/08/13 23:54:36.317, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 264.34 W, 63
2026/08/13 23:54:37.317, NVIDIA GeForce RTX 4090, 54 %, 20 %, 19206 MiB, 49140 MiB, 272.04 W, 62
2026/08/13 23:54:38.383, NVIDIA GeForce RTX 4090, 60 %, 29 %, 19206 MiB, 49140 MiB, 286.75 W, 67
2026/08/13 23:54:39.384, NVIDIA GeForce RTX 4090, 95 %, 52 %, 19206 MiB, 49140 MiB, 303.85 W, 66
2026/08/13 23:54:40.384, NVIDIA GeForce RTX 4090, 72 %, 35 %, 19206 MiB, 49140 MiB, 300.62 W, 62
2026/08/13 23:54:41.384, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 278.25 W, 60
2026/08/13 23:54:42.384, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 271.15 W, 61
2026/08/13 23:54:43.385, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 271.73 W, 61
2026/08/13 23:54:44.385, NVIDIA GeForce RTX 4090, 57 %, 22 %, 19206 MiB, 49140 MiB, 276.94 W, 65
2026/08/13 23:54:45.385, NVIDIA GeForce RTX 4090, 74 %, 41 %, 19206 MiB, 49140 MiB, 289.28 W, 67
2026/08/13 23:54:46.385, NVIDIA GeForce RTX 4090, 94 %, 52 %, 19206 MiB, 49140 MiB, 307.04 W, 67
2026/08/13 23:54:47.386, NVIDIA GeForce RTX 4090, 70 %, 34 %, 19206 MiB, 49140 MiB, 290.49 W, 61
2026/08/13 23:54:48.386, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 277.53 W, 61
2026/08/13 23:54:49.386, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 265.67 W, 62
2026/08/13 23:54:50.386, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 279.12 W, 64
2026/08/13 23:54:51.386, NVIDIA GeForce RTX 4090, 58 %, 23 %, 19206 MiB, 49140 MiB, 277.07 W, 64
2026/08/13 23:54:52.386, NVIDIA GeForce RTX 4090, 74 %, 40 %, 19206 MiB, 49140 MiB, 287.56 W, 67
2026/08/13 23:54:53.387, NVIDIA GeForce RTX 4090, 85 %, 42 %, 19206 MiB, 49140 MiB, 321.21 W, 68
2026/08/13 23:54:54.387, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 287.39 W, 63
2026/08/13 23:54:55.387, NVIDIA GeForce RTX 4090, 48 %, 17 %, 19206 MiB, 49140 MiB, 266.25 W, 63
2026/08/13 23:54:56.387, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 276.76 W, 65
2026/08/13 23:54:57.387, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 272.74 W, 66
2026/08/13 23:54:58.387, NVIDIA GeForce RTX 4090, 65 %, 30 %, 19206 MiB, 49140 MiB, 277.81 W, 66
2026/08/13 23:54:59.388, NVIDIA GeForce RTX 4090, 75 %, 42 %, 19206 MiB, 49140 MiB, 285.71 W, 65
2026/08/13 23:55:00.388, NVIDIA GeForce RTX 4090, 93 %, 54 %, 19206 MiB, 49140 MiB, 290.26 W, 67
2026/08/13 23:55:01.388, NVIDIA GeForce RTX 4090, 56 %, 26 %, 19206 MiB, 49140 MiB, 290.85 W, 67
2026/08/13 23:55:02.388, NVIDIA GeForce RTX 4090, 46 %, 17 %, 19206 MiB, 49140 MiB, 280.40 W, 64
2026/08/13 23:55:03.389, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 270.40 W, 63
2026/08/13 23:55:04.389, NVIDIA GeForce RTX 4090, 52 %, 19 %, 19206 MiB, 49140 MiB, 285.43 W, 66
2026/08/13 23:55:05.389, NVIDIA GeForce RTX 4090, 77 %, 40 %, 19206 MiB, 49140 MiB, 287.71 W, 67
2026/08/13 23:55:06.389, NVIDIA GeForce RTX 4090, 93 %, 54 %, 19206 MiB, 49140 MiB, 305.98 W, 66
2026/08/13 23:55:07.389, NVIDIA GeForce RTX 4090, 67 %, 34 %, 19206 MiB, 49140 MiB, 290.23 W, 63
2026/08/13 23:55:08.390, NVIDIA GeForce RTX 4090, 23 %, 9 %, 19206 MiB, 49140 MiB, 272.25 W, 66
2026/08/13 23:55:09.390, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 266.12 W, 66
2026/08/13 23:55:10.390, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 269.02 W, 64
2026/08/13 23:55:11.390, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 270.30 W, 66
2026/08/13 23:55:12.390, NVIDIA GeForce RTX 4090, 54 %, 21 %, 19206 MiB, 49140 MiB, 280.73 W, 66
2026/08/13 23:55:13.390, NVIDIA GeForce RTX 4090, 75 %, 43 %, 19206 MiB, 49140 MiB, 293.28 W, 65
2026/08/13 23:55:14.391, NVIDIA GeForce RTX 4090, 46 %, 17 %, 19206 MiB, 49140 MiB, 366.40 W, 64
2026/08/13 23:55:15.391, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 278.44 W, 64
2026/08/13 23:55:16.391, NVIDIA GeForce RTX 4090, 55 %, 21 %, 19206 MiB, 49140 MiB, 284.96 W, 67
2026/08/13 23:55:17.391, NVIDIA GeForce RTX 4090, 75 %, 40 %, 19206 MiB, 49140 MiB, 293.01 W, 67
2026/08/13 23:55:18.391, NVIDIA GeForce RTX 4090, 93 %, 54 %, 19206 MiB, 49140 MiB, 303.91 W, 66
2026/08/13 23:55:19.392, NVIDIA GeForce RTX 4090, 74 %, 38 %, 19206 MiB, 49140 MiB, 289.20 W, 64
2026/08/13 23:55:20.392, NVIDIA GeForce RTX 4090, 32 %, 12 %, 19206 MiB, 49140 MiB, 273.59 W, 63
2026/08/13 23:55:21.392, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 266.98 W, 66
2026/08/13 23:55:22.392, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 269.67 W, 67
2026/08/13 23:55:23.392, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 269.55 W, 67
2026/08/13 23:55:24.393, NVIDIA GeForce RTX 4090, 45 %, 18 %, 19206 MiB, 49140 MiB, 281.38 W, 66
2026/08/13 23:55:25.393, NVIDIA GeForce RTX 4090, 74 %, 43 %, 19206 MiB, 49140 MiB, 298.93 W, 65
2026/08/13 23:55:26.393, NVIDIA GeForce RTX 4090, 61 %, 31 %, 19206 MiB, 49140 MiB, 300.80 W, 65
2026/08/13 23:55:27.393, NVIDIA GeForce RTX 4090, 40 %, 20 %, 19206 MiB, 49140 MiB, 273.04 W, 67
2026/08/13 23:55:28.393, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 282.97 W, 67
2026/08/13 23:55:29.393, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 275.89 W, 67
2026/08/13 23:55:30.394, NVIDIA GeForce RTX 4090, 55 %, 20 %, 19206 MiB, 49140 MiB, 272.42 W, 67
2026/08/13 23:55:31.394, NVIDIA GeForce RTX 4090, 61 %, 28 %, 19206 MiB, 49140 MiB, 282.10 W, 66
2026/08/13 23:55:32.394, NVIDIA GeForce RTX 4090, 73 %, 41 %, 19206 MiB, 49140 MiB, 286.08 W, 65
2026/08/13 23:55:33.395, NVIDIA GeForce RTX 4090, 61 %, 32 %, 19206 MiB, 49140 MiB, 304.39 W, 66
2026/08/13 23:55:34.395, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 281.63 W, 64
2026/08/13 23:55:35.395, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 271.57 W, 67
2026/08/13 23:55:36.395, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 264.54 W, 66
2026/08/13 23:55:37.396, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 268.37 W, 67
2026/08/13 23:55:38.396, NVIDIA GeForce RTX 4090, 52 %, 19 %, 19206 MiB, 49140 MiB, 273.62 W, 66
2026/08/13 23:55:39.396, NVIDIA GeForce RTX 4090, 59 %, 25 %, 19206 MiB, 49140 MiB, 277.59 W, 66
2026/08/13 23:55:40.396, NVIDIA GeForce RTX 4090, 99 %, 60 %, 19206 MiB, 49140 MiB, 301.39 W, 67
2026/08/13 23:55:41.397, NVIDIA GeForce RTX 4090, 54 %, 26 %, 19206 MiB, 49140 MiB, 305.59 W, 67
2026/08/13 23:55:42.397, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 273.91 W, 62
2026/08/13 23:55:43.397, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 272.38 W, 67
2026/08/13 23:55:44.397, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 274.60 W, 66
2026/08/13 23:55:45.398, NVIDIA GeForce RTX 4090, 62 %, 29 %, 19206 MiB, 49140 MiB, 288.25 W, 66
2026/08/13 23:55:46.398, NVIDIA GeForce RTX 4090, 99 %, 60 %, 19206 MiB, 49140 MiB, 300.42 W, 65
2026/08/13 23:55:47.398, NVIDIA GeForce RTX 4090, 63 %, 31 %, 19206 MiB, 49140 MiB, 298.03 W, 67
2026/08/13 23:55:48.398, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 281.02 W, 65
2026/08/13 23:55:49.399, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 271.15 W, 67
2026/08/13 23:55:50.399, NVIDIA GeForce RTX 4090, 48 %, 17 %, 19206 MiB, 49140 MiB, 285.87 W, 67
2026/08/13 23:55:51.399, NVIDIA GeForce RTX 4090, 63 %, 30 %, 19206 MiB, 49140 MiB, 279.57 W, 66
2026/08/13 23:55:52.399, NVIDIA GeForce RTX 4090, 98 %, 59 %, 19206 MiB, 49140 MiB, 303.71 W, 66
2026/08/13 23:55:53.400, NVIDIA GeForce RTX 4090, 58 %, 30 %, 19206 MiB, 49140 MiB, 301.68 W, 67
2026/08/13 23:55:54.400, NVIDIA GeForce RTX 4090, 46 %, 17 %, 19206 MiB, 49140 MiB, 274.98 W, 68
2026/08/13 23:55:55.400, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 278.85 W, 67
2026/08/13 23:55:56.400, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 280.04 W, 66
2026/08/13 23:55:57.400, NVIDIA GeForce RTX 4090, 45 %, 19 %, 19206 MiB, 49140 MiB, 286.24 W, 65
2026/08/13 23:55:58.401, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 320.13 W, 57
2026/08/13 23:55:59.401, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.98 W, 55
2026/08/13 23:56:00.401, NVIDIA GeForce RTX 4090, 4 %, 0 %, 19206 MiB, 49140 MiB, 100.51 W, 54
2026/08/13 23:56:01.402, NVIDIA GeForce RTX 4090, 72 %, 36 %, 19206 MiB, 49140 MiB, 225.11 W, 64
2026/08/13 23:56:02.402, NVIDIA GeForce RTX 4090, 88 %, 52 %, 19206 MiB, 49140 MiB, 300.68 W, 68
2026/08/13 23:56:03.402, NVIDIA GeForce RTX 4090, 62 %, 34 %, 19206 MiB, 49140 MiB, 291.74 W, 66
2026/08/13 23:56:04.402, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 277.51 W, 65
2026/08/13 23:56:05.403, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 267.26 W, 62
2026/08/13 23:56:06.403, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 265.79 W, 63
2026/08/13 23:56:07.403, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 258.08 W, 66
2026/08/13 23:56:08.403, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 275.63 W, 66
2026/08/13 23:56:09.404, NVIDIA GeForce RTX 4090, 42 %, 16 %, 19206 MiB, 49140 MiB, 277.88 W, 64
2026/08/13 23:56:10.404, NVIDIA GeForce RTX 4090, 93 %, 57 %, 19206 MiB, 49140 MiB, 308.58 W, 65
2026/08/13 23:56:11.404, NVIDIA GeForce RTX 4090, 48 %, 23 %, 19206 MiB, 49140 MiB, 306.92 W, 67
2026/08/13 23:56:12.404, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 277.95 W, 65
2026/08/13 23:56:13.404, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 271.14 W, 66
2026/08/13 23:56:14.406, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 279.35 W, 66
2026/08/13 23:56:15.406, NVIDIA GeForce RTX 4090, 69 %, 34 %, 19206 MiB, 49140 MiB, 290.08 W, 65
2026/08/13 23:56:16.407, NVIDIA GeForce RTX 4090, 92 %, 57 %, 19206 MiB, 49140 MiB, 289.89 W, 65
2026/08/13 23:56:17.407, NVIDIA GeForce RTX 4090, 60 %, 33 %, 19206 MiB, 49140 MiB, 300.01 W, 65
2026/08/13 23:56:18.407, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 279.90 W, 67
